rs04176.png,396.0,113540.0,21674.0,3237.0,942894.0,58860.0,317064.0,115881.0,1.0,192642.0,60259.0,,,6322.0,,101.0,,,1145.0,23.0
rs04177.png,96.0,11041.0,915890.0,277173.0,124074.0,144760.0,220297.0,70129.0,,163129.0,22729.0,,,121778.0,,,,,,2504.0
rs04178.png,128051.0,10.0,24523.0,63698.0,474796.0,280709.0,577779.0,121398.0,8278.0,186215.0,50042.0,,47515.0,2938.0,,3888.0,,11679.0,,
rs04179.png,77808.0,452.0,26107.0,51869.0,273792.0,462128.0,614327.0,202587.0,2217.0,285149.0,34475.0,,,1095.0,,910.0,173.0,,40511.0,
rs04180.png,,3179.0,9691.0,19332.0,1228334.0,2387.0,31272.0,233784.0,,352945.0,33470.0,,,114698.0,12323.0,1584.0,,,,
rs04181.png,313583.0,,163539.0,6678.0,119236.0,252.0,826909.0,200066.0,18102.0,97752.0,97945.0,,,90830.0,,563.0,,,73688.0,27107.0
rs04182.png,4674.0,1843.0,374786.0,34670.0,599486.0,246387.0,216300.0,209392.0,1933.0,220782.0,37779.0,,,2022.0,,1180.0,11.0,,340.0,
rs04183.png,182700.0,294532.0,534163.0,80021.0,73932.0,,587527.0,114749.0,5223.0,68438.0,31447.0,,,87282.0,5068.0,8487.0,20.0,,11.0,
rs04184.png,117.0,,934.0,23763.0,315641.0,641633.0,740741.0,122638.0,,200807.0,13822.0,,,,155.0,50.0,,,,
rs04185.png,,,9791.0,100982.0,232114.0,194651.0,854545.0,152466.0,,424900.0,102883.0,,,,493.0,138.0,,,,
rs04186.png,2502.0,,4092.0,5244.0,479757.0,559401.0,770416.0,65623.0,,103541.0,29836.0,,,42356.0,,5.0,560.0,,7171.0,
rs04187.png,108.0,34307.0,641622.0,42218.0,443189.0,39224.0,172329.0,210037.0,,439195.0,51371.0,,,,,,,,,
rs04188.png,3460.0,2223.0,23369.0,11373.0,120697.0,268972.0,700410.0,69492.0,2718.0,142604.0,49587.0,,,98134.0,1259.0,271.0,,,,2.0
rs04189.png,7.0,,35267.0,151766.0,871489.0,214400.0,314665.0,79582.0,,52869.0,17972.0,,,1884.0,,,,,,
rs04190.png,20026.0,40227.0,34415.0,48.0,1480118.0,91155.0,30580.0,158884.0,,192020.0,15050.0,,,11077.0,,,,,,
rs04191.png,2368.0,120.0,15181.0,117322.0,525105.0,341442.0,640497.0,124683.0,,246989.0,38675.0,,,12439.0,,8566.0,,,,
rs04192.png,,282.0,52319.0,123917.0,748289.0,16769.0,659066.0,184720.0,,206939.0,79229.0,,,1517.0,,553.0,,,,
rs04193.png,,6275.0,266287.0,112174.0,143688.0,31264.0,716617.0,188642.0,,467866.0,134251.0,,,4752.0,,662.0,,,,1122.0
rs04194.png,,2439.0,208895.0,157.0,1632854.0,59891.0,,65544.0,,54409.0,17052.0,,,17661.0,,7.0,,,,
rs04195.png,1631.0,3123.0,18.0,12054.0,1684490.0,131.0,258720.0,76264.0,,21090.0,16079.0,,,,,,,,,
rs04196.png,22101.0,4370.0,414546.0,11706.0,154861.0,137438.0,360875.0,256765.0,226.0,263643.0,48646.0,,,382080.0,,623.0,5.0,,1998.0,970.0
rs04197.png,,619.0,74338.0,71.0,582733.0,102611.0,332355.0,28298.0,4.0,9185.0,8849.0,,,50992.0,,,,,2.0,
rs04198.png,,,,36605.0,355384.0,476996.0,691783.0,91716.0,48.0,154318.0,39865.0,,,,1886.0,16.0,,,,
rs04199.png,23386.0,19175.0,314109.0,12945.0,938010.0,18348.0,265870.0,184699.0,,256845.0,36545.0,,,,1716.0,1274.0,,,678.0,
rs04200.png,128.0,315531.0,271790.0,51116.0,373345.0,24482.0,435485.0,227211.0,,197312.0,58972.0,,,116679.0,,1549.0,,,,
rs04201.png,,,135796.0,43357.0,62433.0,317385.0,497563.0,277550.0,4788.0,541992.0,168797.0,,,1552.0,6054.0,1990.0,,,338.0,
rs04202.png,3553.0,221496.0,3258.0,51766.0,606826.0,121192.0,593954.0,170343.0,,250460.0,45159.0,,,,,5593.0,,,,
rs04203.png,4.0,10.0,227843.0,113757.0,46313.0,351371.0,740580.0,164278.0,179.0,129011.0,123330.0,,,160944.0,,217.0,106.0,,,11489.0
rs04204.png,3504.0,3348.0,291.0,7430.0,446529.0,544780.0,739068.0,109815.0,,175520.0,39261.0,,,,102.0,3952.0,,,,
rs04205.png,385.0,149686.0,36424.0,160749.0,328358.0,205893.0,626505.0,108277.0,202.0,295844.0,83284.0,,,31511.0,41564.0,3321.0,,,,934.0
rs04206.png,274116.0,4059.0,449890.0,36154.0,50091.0,66.0,179412.0,,,,,,125087.0,90164.0,11844.0,32151.0,,99025.0,61860.0,643299.0
rs04207.png,,300.0,1069.0,201018.0,292080.0,251784.0,527762.0,131488.0,,212599.0,69159.0,,,2220.0,17799.0,21.0,740.0,,,365378.0
rs04208.png,3156.0,73648.0,52005.0,,1218357.0,50919.0,99277.0,217024.0,,302640.0,32223.0,,,,,,,,,
rs04209.png,118060.0,39886.0,45769.0,316812.0,126301.0,10062.0,601185.0,79304.0,3412.0,241782.0,108158.0,,4891.0,74925.0,15538.0,504.0,212.0,2156.0,5249.0,142935.0
rs04210.png,4394.0,50204.0,6673.0,1630.0,495867.0,130242.0,879918.0,67468.0,,169374.0,37265.0,,,223959.0,,,,,,
rs04211.png,1119.0,25947.0,77687.0,75368.0,127464.0,160449.0,829416.0,119727.0,415.0,412798.0,112862.0,,,3967.0,34343.0,189.0,,,,
rs04212.png,42100.0,,38.0,54116.0,1616320.0,43650.0,98318.0,55488.0,,110858.0,14497.0,,14122.0,16719.0,,4360.0,,3014.0,,
rs04213.png,1565.0,20954.0,531234.0,44118.0,145201.0,590.0,180468.0,322689.0,,669266.0,65463.0,,2160.0,49928.0,535.0,1045.0,2322.0,323.0,,34800.0
rs04214.png,,1323.0,685250.0,1454.0,878534.0,65801.0,232.0,137269.0,,259449.0,13672.0,,,,,,,,,
rs04215.png,3216.0,3229.0,125726.0,67597.0,631675.0,38347.0,603522.0,210723.0,3435.0,181812.0,103731.0,,,21702.0,89.0,,,,,2960.0
rs04216.png,1703.0,10494.0,137934.0,319.0,845345.0,97034.0,289819.0,277738.0,,358000.0,55214.0,,,,,,,,,
rs04217.png,78.0,3346.0,96792.0,65651.0,365786.0,392604.0,744387.0,107401.0,314.0,212023.0,82385.0,,19.0,,677.0,,,92.0,2045.0,
rs04218.png,156214.0,,1366.0,11674.0,1190066.0,460436.0,128759.0,79528.0,,29526.0,14888.0,,,677.0,,207.0,,,,
rs04219.png,91725.0,,8848.0,80518.0,596619.0,254620.0,753848.0,32259.0,37.0,29352.0,13538.0,,713.0,14487.0,34.0,639.0,,574.0,,
rs04220.png,694236.0,32125.0,417269.0,11253.0,,,,,297282.0,,,,327551.0,,671.0,8990.0,49738.0,30431.0,,
rs04221.png,387810.0,186834.0,406883.0,70317.0,192538.0,40389.0,544144.0,,1101.0,,,,124491.0,70544.0,227.0,705.0,5038.0,42579.0,,
rs04222.png,199239.0,20719.0,14711.0,8740.0,592973.0,603420.0,356313.0,99968.0,22759.0,96399.0,28629.0,,1179.0,1876.0,193.0,1708.0,157.0,172.0,,
rs04223.png,835.0,,366.0,,1059708.0,61121.0,214216.0,152911.0,,238249.0,37188.0,,,,,,,,,1453.0
rs04224.png,46739.0,110.0,11938.0,2877.0,725287.0,425711.0,546938.0,65850.0,6144.0,105274.0,49556.0,,,172.0,,374.0,36.0,,86305.0,289.0
rs04225.png,183.0,481.0,316657.0,2749.0,702970.0,28016.0,423153.0,197149.0,,274093.0,80619.0,,,18273.0,,24.0,,,,
rs04226.png,,,39716.0,263701.0,842226.0,363163.0,196184.0,110734.0,,119089.0,58080.0,,,26.0,5519.0,96.0,,,,
rs04227.png,2025.0,,331299.0,80611.0,254443.0,644778.0,487453.0,67563.0,14.0,99627.0,103377.0,,,2172.0,,,35.0,,,203.0
rs04228.png,55607.0,19667.0,36142.0,79460.0,691206.0,162878.0,538864.0,127179.0,219.0,297025.0,64650.0,,,,627.0,76.0,,,,
rs04229.png,2305.0,1842.0,35157.0,88872.0,579672.0,195059.0,574654.0,195229.0,,261366.0,41109.0,,1517.0,2779.0,,583.0,694.0,681.0,,
rs04230.png,499.0,,110622.0,7800.0,180657.0,651091.0,585165.0,172698.0,4.0,70199.0,34216.0,,,1111.0,,,,,,
rs04231.png,1.0,,370.0,13959.0,780038.0,283959.0,470788.0,184089.0,98.0,295933.0,42877.0,,642.0,16.0,,587.0,,243.0,,
rs04232.png,3687.0,876.0,109580.0,40116.0,99101.0,103528.0,681288.0,227641.0,454.0,423922.0,123693.0,,,327.0,1098.0,34.0,,,,
rs04233.png,1161.0,1220.0,124436.0,38759.0,207074.0,163787.0,710749.0,249077.0,331.0,367184.0,120861.0,,598.0,86624.0,,551.0,,1075.0,,
rs04234.png,1.0,30422.0,469966.0,30890.0,51726.0,506088.0,616651.0,64919.0,36.0,97832.0,39905.0,,,17951.0,,,,,,
rs04235.png,1433.0,,5061.0,79794.0,447982.0,993814.0,33340.0,97521.0,,217397.0,24310.0,,,12427.0,,,,,,
rs04236.png,,,74046.0,51871.0,497599.0,622811.0,574419.0,106448.0,,83071.0,53251.0,,,798.0,,,,,,
rs04237.png,184.0,37050.0,28903.0,40394.0,392137.0,333721.0,548307.0,154806.0,15306.0,407290.0,113348.0,,,2095.0,,59.0,,,,
rs04238.png,14675.0,18.0,32606.0,295182.0,65442.0,395706.0,778830.0,112761.0,,154603.0,109621.0,,,60237.0,3378.0,1387.0,,,,49154.0
rs04239.png,763.0,252.0,58632.0,187547.0,631053.0,330894.0,10037.0,391810.0,24.0,414089.0,22682.0,,,3154.0,2141.0,11850.0,265.0,,5373.0,193.0
rs04240.png,117293.0,30656.0,170171.0,123580.0,147852.0,336023.0,491229.0,183740.0,61964.0,271830.0,48951.0,,,7423.0,1447.0,66434.0,7.0,,14705.0,295.0
rs04241.png,1154.0,5602.0,464341.0,46599.0,698542.0,19580.0,345926.0,138744.0,,185068.0,64069.0,,,103868.0,,94.0,,,,
rs04242.png,41972.0,150025.0,733753.0,15207.0,135687.0,19967.0,,133263.0,3381.0,233034.0,46500.0,,,65321.0,4503.0,9911.0,2176.0,,,290.0
rs04243.png,219347.0,262396.0,322172.0,38872.0,654777.0,82083.0,12786.0,99277.0,27041.0,119580.0,28524.0,,20662.0,35000.0,,4386.0,989.0,5530.0,,
rs04244.png,5857.0,,48.0,5879.0,408168.0,672689.0,696318.0,119536.0,,126443.0,38490.0,,,172.0,,,,,,
rs04245.png,78709.0,61912.0,67485.0,83004.0,230396.0,388701.0,872228.0,78475.0,,93406.0,15339.0,,,90523.0,,123.0,,,,
rs04246.png,4691.0,58308.0,1517930.0,1634.0,121.0,,160682.0,40810.0,10554.0,53799.0,10964.0,,,26123.0,,214.0,,,,
rs04247.png,1.0,671.0,124.0,4.0,1539653.0,10862.0,18596.0,136012.0,,320668.0,14673.0,,,,624.0,528.0,,,,
rs04248.png,2609.0,395812.0,304367.0,100741.0,1165.0,,539399.0,248639.0,1.0,410313.0,63610.0,,,6416.0,1.0,168.0,82.0,,,277.0
rs04249.png,,6058.0,372.0,271.0,7578.0,607385.0,969529.0,89036.0,445.0,263209.0,37003.0,,,,,330.0,,,92384.0,
rs04250.png,188247.0,6626.0,409236.0,65515.0,567740.0,30646.0,233518.0,9262.0,,36677.0,12347.0,,86767.0,51119.0,251.0,628.0,2519.0,23690.0,,
rs04251.png,185963.0,150430.0,541891.0,82340.0,466535.0,,1.0,96831.0,3634.0,154869.0,82448.0,,,57439.0,,4931.0,28361.0,,,
rs04252.png,149577.0,1.0,64281.0,18277.0,974129.0,155053.0,358500.0,,7235.0,,,,196044.0,105513.0,,2076.0,,42914.0,,
rs04253.png,13596.0,15693.0,209.0,14270.0,669092.0,151926.0,928403.0,109722.0,,130085.0,40604.0,,,,,,,,,
rs04254.png,1061.0,,864.0,22629.0,821421.0,587943.0,210829.0,242052.0,,90530.0,81447.0,,,6052.0,,1144.0,,,,7231.0
rs04255.png,1551.0,664.0,8432.0,85912.0,223169.0,35179.0,988987.0,145397.0,,210165.0,144724.0,,484.0,18582.0,455.0,323.0,,2574.0,,366.0
rs04256.png,3349.0,,59981.0,66736.0,411407.0,155294.0,799057.0,127968.0,,163446.0,101676.0,,,4373.0,1149.0,42.0,,,,
rs04257.png,175390.0,25800.0,607846.0,147.0,487449.0,143290.0,2448.0,161625.0,,48404.0,14884.0,,,11260.0,,,,,,
rs04258.png,93484.0,155414.0,270030.0,183602.0,686434.0,397382.0,,32795.0,,43595.0,32169.0,,27635.0,96122.0,2326.0,,2170.0,10756.0,,
rs04259.png,276061.0,98113.0,1032904.0,39393.0,4878.0,,282843.0,29469.0,,8620.0,8316.0,,43282.0,,14197.0,2328.0,1983.0,7089.0,,
rs04260.png,4634.0,,26937.0,419.0,649159.0,,586610.0,202976.0,5022.0,227077.0,64279.0,,,107.0,,,,,,
rs04261.png,143.0,353989.0,256004.0,28733.0,51447.0,1119.0,867215.0,106650.0,91.0,327582.0,55773.0,,,5156.0,,,1050.0,,,
rs04262.png,345.0,,260758.0,26343.0,512341.0,1375.0,137587.0,62499.0,,142367.0,45391.0,,5388.0,177.0,595.0,43.0,,3143.0,,15355.0
rs04263.png,186.0,,615704.0,104045.0,506015.0,62897.0,142740.0,178416.0,,380008.0,76984.0,,,4509.0,,1725.0,,,147.0,224.0
rs04264.png,376.0,319715.0,1014925.0,4222.0,53225.0,7027.0,41139.0,227828.0,,362039.0,35032.0,,,3806.0,415.0,3824.0,,,,27.0
rs04265.png,1446.0,20247.0,341078.0,5632.0,451874.0,407417.0,452809.0,132288.0,760.0,216707.0,38630.0,,,1350.0,,905.0,,,2457.0,
rs04266.png,997.0,395.0,138638.0,129458.0,320048.0,170198.0,162861.0,232173.0,,455165.0,40069.0,,,8519.0,1788.0,24357.0,,,,
rs04267.png,10808.0,95453.0,388169.0,50807.0,145362.0,366496.0,743660.0,118576.0,,63436.0,58239.0,,,17.0,,13806.0,18771.0,,,
rs04268.png,573.0,926.0,1499.0,140.0,976642.0,25667.0,592391.0,134360.0,70.0,107867.0,33743.0,,,20.0,,,,,,
rs04269.png,883.0,261.0,693199.0,4626.0,657484.0,131052.0,60843.0,88585.0,2229.0,126458.0,35982.0,,,25740.0,3942.0,1873.0,,,,75.0
rs04270.png,382.0,230089.0,49398.0,2667.0,246421.0,499756.0,737337.0,83681.0,,199038.0,24788.0,,,43.0,,,,,,
rs04271.png,5033.0,3455.0,118565.0,119281.0,600000.0,81616.0,575400.0,175435.0,381.0,278665.0,52660.0,,,828.0,4.0,112.0,,,4978.0,9078.0
rs04272.png,1029.0,17922.0,411603.0,56443.0,10558.0,,117015.0,154533.0,260.0,273350.0,38552.0,,29812.0,114058.0,3045.0,107.0,,1568.0,,299.0
rs04273.png,282.0,,20.0,80.0,902707.0,428679.0,544955.0,73068.0,,83032.0,14882.0,,,1332.0,,294.0,,,,
rs04274.png,37.0,223858.0,1092231.0,57224.0,1410.0,,4214.0,61521.0,,146509.0,89898.0,,,4848.0,,187.0,5383.0,,,141316.0
rs04275.png,1115.0,7619.0,38381.0,80324.0,348092.0,5863.0,581816.0,203414.0,,427204.0,86955.0,,,163895.0,1667.0,421.0,,,,126834.0
rs04276.png,238875.0,267.0,65239.0,40558.0,223052.0,1913.0,635554.0,159216.0,782.0,307092.0,80452.0,,,32813.0,1176.0,,,,136.0,286475.0
rs04277.png,43.0,,6051.0,17401.0,880350.0,4.0,27673.0,353610.0,,746677.0,41199.0,,,,,592.0,,,,
rs04278.png,160.0,16595.0,121972.0,4418.0,828295.0,73291.0,368135.0,269590.0,,284180.0,75125.0,,,4050.0,893.0,2545.0,,,,
rs04279.png,236.0,91418.0,754104.0,61795.0,85910.0,4134.0,136511.0,327099.0,,454830.0,81467.0,,,4743.0,1354.0,306.0,,,,69693.0
rs04280.png,7575.0,1.0,424792.0,165.0,183786.0,,696809.0,64742.0,4964.0,104917.0,17740.0,,,24453.0,,,,,21770.0,521886.0
rs04281.png,2766.0,32080.0,100206.0,14684.0,1025340.0,200533.0,284762.0,157618.0,6237.0,177422.0,42885.0,,,,,,15110.0,,,
rs04282.png,,,1998.0,4142.0,282795.0,674373.0,736219.0,157141.0,,173125.0,40258.0,,,,,,,,,3549.0
rs04283.png,196.0,10740.0,125301.0,109427.0,143321.0,157758.0,387894.0,324887.0,3461.0,698859.0,66777.0,,136.0,13618.0,16594.0,718.0,,7.0,607.0,
rs04284.png,148178.0,114627.0,2526.0,67128.0,1213581.0,10397.0,24067.0,120396.0,2848.0,238972.0,17620.0,,,18.0,17.0,514.0,,,,
rs04285.png,145.0,95004.0,162897.0,84552.0,423290.0,4606.0,223594.0,248135.0,,384399.0,32388.0,,,364775.0,,580.0,55.0,,,49180.0
rs04286.png,43691.0,15919.0,54416.0,116741.0,209565.0,28504.0,840902.0,80945.0,,189499.0,66921.0,,37537.0,85147.0,,4.0,,9083.0,3799.0,748.0
rs04287.png,15108.0,28578.0,279901.0,73978.0,56734.0,412758.0,645234.0,321090.0,,165446.0,59708.0,,,15065.0,,,,,,
rs04288.png,265738.0,10278.0,597361.0,78421.0,79439.0,74.0,221368.0,,476363.0,,,,63566.0,2854.0,1223.0,3953.0,2016.0,48745.0,13929.0,
rs04289.png,1415.0,9668.0,219845.0,41063.0,1538287.0,2969.0,34388.0,73709.0,,122746.0,24258.0,,1559.0,,,2178.0,,1515.0,,
rs04290.png,58189.0,231725.0,176995.0,30878.0,375321.0,123450.0,369484.0,137293.0,27181.0,218339.0,14334.0,,,224012.0,,57.0,2436.0,,,58767.0
rs04291.png,52.0,48.0,36939.0,50699.0,471004.0,330837.0,501903.0,229157.0,79.0,375296.0,64499.0,,,12543.0,59.0,485.0,,,,
rs04292.png,3315.0,95.0,23654.0,38860.0,594632.0,22996.0,707127.0,190214.0,,274070.0,187213.0,,,5725.0,,1256.0,,,,982.0
rs04293.png,155660.0,3356.0,133.0,15760.0,376457.0,274141.0,666177.0,29800.0,,12601.0,10900.0,,36.0,,,,,90.0,,
rs04294.png,3407.0,37156.0,84787.0,15300.0,294242.0,93631.0,792694.0,181527.0,272.0,425789.0,89660.0,,26788.0,2027.0,296.0,11.0,,3936.0,8778.0,
rs04295.png,1131.0,5864.0,183878.0,103053.0,54368.0,3591.0,383603.0,169821.0,99.0,254453.0,33006.0,,,35700.0,1587.0,,,,,
rs04296.png,,256796.0,74493.0,65713.0,536005.0,10281.0,392154.0,167009.0,,310395.0,40760.0,,,219344.0,650.0,,,,,
rs04297.png,23.0,14814.0,1668.0,2382.0,1489989.0,72935.0,,155196.0,,189127.0,82175.0,,,6349.0,,,,,,
rs04298.png,4254.0,44055.0,225607.0,,150374.0,,673404.0,151759.0,,220982.0,71466.0,,,531400.0,,,,,,
rs04299.png,,,193782.0,3641.0,,,746.0,4236.0,,5640.0,6404.0,,,,,,,,,
rs04300.png,3524.0,11021.0,411177.0,62960.0,119907.0,611563.0,349757.0,110799.0,,163732.0,38791.0,,983.0,111098.0,6823.0,,27586.0,1216.0,,19339.0
rs04301.png,,400.0,967098.0,16456.0,203557.0,78356.0,81653.0,226183.0,,401381.0,85244.0,,,314.0,,90.0,,,,7991.0
rs04302.png,30.0,16140.0,78218.0,60399.0,834521.0,230325.0,279088.0,35647.0,109.0,58407.0,18681.0,,,16843.0,6355.0,2677.0,38.0,,2757.0,9.0
rs04303.png,2095.0,72675.0,139821.0,11484.0,810756.0,15673.0,350567.0,221946.0,,400084.0,47383.0,,,,,,,,,1116.0
rs04304.png,,,2756.0,75253.0,921705.0,237244.0,407248.0,160834.0,,206902.0,41651.0,,,19918.0,,89.0,,,,
rs04305.png,404030.0,64064.0,817036.0,42218.0,186518.0,232661.0,38383.0,,23631.0,,,,112739.0,12504.0,9080.0,9668.0,789.0,41589.0,9428.0,69.0
rs04306.png,,,42581.0,48102.0,154312.0,175740.0,766801.0,166434.0,95.0,428964.0,53635.0,,,158.0,,26.0,,,,188451.0
rs04307.png,209478.0,14673.0,1186512.0,23327.0,2911.0,,7806.0,65169.0,3141.0,44827.0,26735.0,,,,,1135.0,,,,
rs04308.png,9663.0,770.0,29028.0,78622.0,405313.0,483507.0,931792.0,47215.0,301.0,50168.0,15305.0,,198.0,17024.0,4502.0,,,102.0,,
rs04309.png,,,970.0,20471.0,1513766.0,148948.0,121103.0,127202.0,,114485.0,19463.0,,,1756.0,,,,,,
rs04310.png,465646.0,159771.0,244723.0,25242.0,286085.0,91119.0,629772.0,5801.0,12911.0,5211.0,4912.0,,91586.0,12038.0,9419.0,2289.0,234.0,14129.0,11468.0,
rs04311.png,3.0,15792.0,20851.0,127796.0,810146.0,198284.0,403247.0,112504.0,,180902.0,79318.0,,,124505.0,106.0,146.0,,,,
rs04312.png,116321.0,38008.0,257510.0,70955.0,108362.0,59734.0,824157.0,26027.0,50.0,98951.0,17298.0,,24280.0,187637.0,5886.0,1593.0,8581.0,10270.0,,
rs04313.png,286229.0,57188.0,177678.0,91961.0,172541.0,101205.0,560664.0,149456.0,25404.0,411309.0,26120.0,,,2591.0,10775.0,470.0,,,9.0,
rs04314.png,9024.0,482.0,8006.0,3373.0,748555.0,123486.0,454269.0,191626.0,,490896.0,43883.0,,,,,,,,,
rs04315.png,277224.0,8108.0,106149.0,94803.0,373928.0,151994.0,491785.0,50452.0,34628.0,246312.0,30216.0,,126996.0,38332.0,,1677.0,,29114.0,,11882.0
rs04316.png,,13158.0,682762.0,231124.0,158658.0,13137.0,306787.0,168201.0,,431635.0,63919.0,,,791.0,,3428.0,,,,
rs04317.png,18.0,100.0,35998.0,22255.0,98427.0,351766.0,784215.0,77365.0,,270733.0,25736.0,,,6444.0,,4363.0,,,,396180.0
rs04318.png,21688.0,261.0,19639.0,38541.0,783210.0,557388.0,400543.0,116333.0,,39120.0,38558.0,,,28792.0,,294.0,,,,
rs04319.png,,294430.0,339519.0,58348.0,742799.0,2.0,128845.0,85517.0,,342849.0,77948.0,,,1062.0,,2281.0,,,,
rs04320.png,698.0,16929.0,977316.0,1420.0,411256.0,61646.0,15414.0,190558.0,,346274.0,40034.0,,,8946.0,,,,,,3109.0
rs04321.png,8.0,364611.0,321793.0,165797.0,1317.0,,412137.0,241618.0,4551.0,464018.0,69095.0,,,2475.0,5185.0,17415.0,719.0,,,2587.0
rs04322.png,14.0,922.0,129311.0,94331.0,180148.0,99136.0,718182.0,234449.0,28.0,388798.0,119936.0,,,41768.0,77.0,811.0,,,,15812.0
rs04323.png,,51771.0,205528.0,62580.0,238555.0,72028.0,812353.0,175595.0,,381982.0,66251.0,,,4944.0,1261.0,615.0,,,,
rs04324.png,688618.0,185891.0,797160.0,30658.0,62373.0,1461.0,74776.0,,,,,,,73.0,26624.0,2391.0,43090.0,31007.0,,118670.0
rs04325.png,6370.0,11641.0,17396.0,93551.0,561571.0,27008.0,143874.0,427084.0,,595303.0,56606.0,,,133069.0,,,,,,
rs04326.png,32.0,82280.0,1524.0,27905.0,928450.0,29741.0,215770.0,91629.0,197.0,174356.0,16226.0,,,491561.0,420.0,217.0,,,,
rs04327.png,,53183.0,682492.0,146815.0,224.0,,527697.0,102083.0,452.0,201877.0,82230.0,,,253052.0,11643.0,1207.0,823.0,,,9822.0
rs04328.png,18688.0,,,62123.0,1308030.0,11262.0,507402.0,9304.0,,46959.0,10737.0,,20767.0,89.0,,5452.0,,6704.0,,
rs04329.png,374868.0,39065.0,703683.0,2699.0,21917.0,,180929.0,,566762.0,,,,132156.0,,191.0,891.0,5226.0,35425.0,,
rs04330.png,164154.0,57943.0,106672.0,32506.0,265524.0,83291.0,751895.0,159995.0,34351.0,291436.0,78846.0,,,44840.0,,1868.0,61.0,,,218.0
rs04331.png,,2082.0,142025.0,125666.0,800950.0,565097.0,,115701.0,10823.0,129231.0,18126.0,,,75308.0,12578.0,,,,,
rs04332.png,,,4912.0,31037.0,647104.0,526864.0,475269.0,188951.0,767.0,76980.0,55579.0,,,,,,,,33.0,65998.0
rs04333.png,2689.0,,22281.0,28085.0,405043.0,325691.0,613071.0,149112.0,,381210.0,83905.0,,,,,,,,,62513.0
rs04334.png,15906.0,27570.0,16817.0,119557.0,776539.0,499514.0,238795.0,113513.0,,198171.0,32527.0,,24008.0,,2504.0,3855.0,,4324.0,,
rs04335.png,10331.0,15013.0,1351368.0,1.0,,2261.0,23391.0,143866.0,13.0,184188.0,19928.0,,,2613.0,,,,,,
rs04336.png,140916.0,1683.0,71729.0,32018.0,801354.0,338224.0,526800.0,58146.0,7977.0,20428.0,15417.0,,10340.0,34208.0,150.0,11437.0,,2773.0,,
rs04337.png,93623.0,58385.0,130.0,900.0,884637.0,188641.0,564233.0,35524.0,,44830.0,19554.0,,,,,,,,,
rs04338.png,1196.0,299151.0,402940.0,75863.0,31378.0,141055.0,582728.0,144512.0,,303723.0,40630.0,,,,1105.0,1158.0,,,,48161.0
rs04339.png,50667.0,5693.0,42118.0,9740.0,736179.0,723920.0,359599.0,73039.0,7899.0,17486.0,17014.0,,,11135.0,,17711.0,,,1400.0,
rs04340.png,25.0,,310731.0,382.0,1354298.0,33981.0,157650.0,40277.0,,137055.0,19123.0,,,18536.0,,24.0,1518.0,,,
rs04341.png,39987.0,18444.0,23379.0,74166.0,473024.0,123755.0,932902.0,53195.0,,161990.0,117366.0,,,54786.0,125.0,481.0,,,,
rs04342.png,31.0,204423.0,1940.0,20412.0,827150.0,264887.0,508426.0,73544.0,,117326.0,15471.0,,,14418.0,1405.0,,,,,
rs04343.png,,,953.0,63522.0,985632.0,164392.0,374834.0,98469.0,1218.0,124993.0,33887.0,,,,,,,,,
rs04344.png,3484.0,403.0,242942.0,38835.0,105256.0,15975.0,503111.0,232734.0,201.0,825080.0,77602.0,,,22670.0,546.0,,26.0,,,2049.0
rs04345.png,535261.0,73801.0,739880.0,62395.0,224820.0,253.0,138362.0,,45557.0,,,,167939.0,90.0,9177.0,870.0,13374.0,53727.0,840.0,
rs04346.png,3432.0,,67327.0,54164.0,615893.0,195918.0,592887.0,121182.0,,53189.0,34185.0,,,2996.0,,,,,,1862.0
rs04347.png,39.0,167841.0,344290.0,31935.0,201235.0,10518.0,697030.0,39170.0,1588.0,96273.0,18599.0,,,18360.0,730.0,5177.0,5428.0,,,
rs04348.png,3571.0,12371.0,1037.0,8729.0,763854.0,248559.0,543166.0,171755.0,241.0,229101.0,81927.0,,,9289.0,,,,,,
rs04349.png,,1702.0,660277.0,112888.0,269830.0,53786.0,397772.0,108397.0,6.0,253742.0,87059.0,,,105048.0,,1129.0,,,,21964.0
rs04350.png,83.0,162455.0,109513.0,42221.0,1151468.0,237502.0,124598.0,76730.0,,80506.0,17835.0,,,952.0,,26989.0,,,,
rs04351.png,1033.0,571.0,27945.0,141590.0,778952.0,42757.0,488662.0,190063.0,,358855.0,37644.0,,,2693.0,453.0,2382.0,,,,
rs04352.png,244.0,,170967.0,59481.0,30743.0,42315.0,851001.0,199570.0,,461125.0,101025.0,,,102798.0,,,,,19171.0,15344.0
rs04353.png,3571.0,31.0,89712.0,314.0,694811.0,508223.0,440884.0,140881.0,26.0,87217.0,13372.0,,,,,387.0,,,,
rs04354.png,683.0,8570.0,27349.0,109009.0,418193.0,7341.0,628192.0,171544.0,,427430.0,119841.0,,,143240.0,2028.0,,,,,10180.0
rs04355.png,33249.0,48751.0,409237.0,64123.0,557622.0,268438.0,315148.0,116000.0,979.0,81047.0,43991.0,,9275.0,100061.0,2839.0,72.0,7138.0,6061.0,,9569.0
rs04356.png,130504.0,17568.0,11833.0,9426.0,827982.0,29951.0,654145.0,95589.0,192.0,215863.0,78005.0,,,1123.0,,1410.0,,,9.0,
rs04357.png,72266.0,218550.0,1020805.0,172433.0,,,1249.0,43456.0,1342.0,21689.0,24150.0,,,9585.0,,4162.0,,,,
